P3a_offer,P3a_offer_s
-0.06921143238970394,-0.011999965588165877
-4.468748927023059,-0.7747973347017053
10.143293154785056,1.7586569820249294
1.5583105384078473,0.27018184988976207
-6.070744025932872,-1.0525532688815613
-1.1365217294763117,-0.1970515733170603
-0.8666761752810485,-0.15026541021282117
2.2956221434561646,0.3980178674788355
-6.02037176939462,-1.043819663403585
-4.852869234678857,-0.8413965989335345
4.748422743655206,0.8232875343640957
-6.969693552367876,-1.208414273491008
-8.739537733600907,-1.5152720936214783
3.190335625933771,0.5531444214352094
-3.6954790170107663,-0.6407268207689228
2.5832265307092004,0.4478830794948113
-0.3031363746999461,-0.05255816762234576
2.836158373172969,0.4917367218905745
-6.072831832704364,-1.0529152554572987
-2.3001553462483475,-0.39880383990610846
-3.695893914351536,-0.6407987561940391
-7.460134477316035,-1.293447540672481
-3.765215817019181,-0.6528178752585605
1.5629564454143183,0.2709873631160967
0.7459775209305138,0.1293385250330859
4.988593078238691,0.8649285704009232
-2.1337344594307908,-0.36994957629662106
1.7874383694798661,0.3099083227168775
-10.722649988423107,-1.8591066017897646
-4.397146571234827,-0.7623828277940544
-1.5104784166718346,-0.2618886561929574
-2.528794446377761,-0.4384455759449414
1.5450680737864542,0.26788585464342096
-6.308238530488916,-1.093730366127637
-1.5262762603080122,-0.26462770628130033
-3.8282832960214686,-0.6637525944462594
4.941459981639401,0.8567565745654588
-0.647710539201733,-0.11230087159226917
-5.937609864216225,-1.0294702997239003
1.0244524661532233,0.17762086285587614
6.84957723354937,1.1875883543815278
4.860305443756111,0.8426858982581173
-1.8999081665999002,-0.3294084782338031
-2.2309802577811575,-0.3868101756731443
-4.271369781921372,-0.7405754891588266
-2.5602498798913165,-0.44389935874773245
0.3066168963464793,0.05316162486264814
5.7881659322107835,1.0035595219881068
1.4295932151547641,0.24786467776506554
8.233184307497117,1.4274798968860833
-1.188568986610414,-0.20607559251450958
2.504994979749123,0.43431919435306376
-9.200135316448144,-1.595131084445969
-7.868620928265317,-1.3642714376122675
7.467411068329879,1.2947091652155713
-9.479894729112,-1.6436361248564777
3.2888762767960302,0.5702295239761371
-6.583498469158228,-1.1414552820524195
-1.8900178874434987,-0.32769368913847113
-9.148475389075434,-1.5861742209718952
-2.3941700352083948,-0.4151042254544144
8.453744509673326,1.46572090339106
10.108666264218702,1.752653327991564
7.581352170893601,1.3144644175291436
0.1022693530244505,0.01773158963258156
3.5311726528039293,0.6122391757611307
-12.439749383329046,-2.1568194642300598
-3.6491441006137135,-0.6326932144253286
1.4888805841828223,0.25814399670971183
-9.739705568711093,-1.6886824564663605
9.04614439624522,1.5684319441519157
-10.56742164838353,-1.832192916081099
5.032377935418442,0.8725200442557242
-2.9861330101342594,-0.5177395139220956
3.243595334147316,0.5623786569326006
1.839008826364749,0.31884967368473655
-4.729652169383231,-0.8200330684824255
8.299053872149353,1.4389004452238734
-4.832770839309186,-0.8379119137524011
3.982327242245926,0.6904609284589183
NA,NA
9.695403801914393,1.681001360169119
6.627011349380081,1.1489996001986496
-7.640724178350862,-1.3247584111915756
-3.25828414558573,-0.5649254216173645
4.040152361032133,0.7004867206092525
8.34988191314772,1.447713075187374
12.402549759365115,2.1503697464298788
-8.891170520392249,-1.5415623777654095
8.062704092784417,1.3979218218776566
3.099680838974554,0.5374265799406452
-0.6405816631744694,-0.11106485806017256
-5.861225363979023,-1.0162266585700144
-8.929836342448048,-1.548266306843126
-4.979068991147826,-0.8632772721485541
6.605916706536752,1.145342184371893
5.500527736497536,0.9536884482185866
-10.310466113173625,-1.787641640753552
-0.856855916853564,-0.1485627613999317
-3.9879233251997395,-0.6914311843914378
4.1004373881324705,0.7109390147708934
-7.828503394556234,-1.3573158089340394
6.805279777236668,1.1799080054414475
6.874623311111351,1.1919308749519735
14.17238670092356,2.457226311336423
11.112350705304955,1.9266734044233915
-10.179569907064401,-1.7649466911664977
4.453455081564366,0.7721456684541167
7.090321411672891,1.2293288841363097
-0.8870587349445245,-0.15379936415822218
-4.593709317447865,-0.796463125066196
2.429198361892651,0.4211774809890685
-10.66364614847309,-1.8488764414748742
-13.81403978048846,-2.395095669542538
-0.7497294499814786,-0.1299890392320597
2.8675455190779027,0.4971786649015094
9.625256938356623,1.6688392083432273
-8.280728788194216,-1.4357232190161608
22.396678691563523,3.883164447091425
4.92988014207394,0.8547488473518449
-9.550567394507995,-1.655889440869369
6.172407208331648,1.0701797598852385
-8.961616733941312,-1.5537764312709847
0.7514739850807879,0.13029150893159122
9.09575204985837,1.5770329818087527
4.650716040965194,0.8063470228108669
0.7203114781617987,0.12488851411184407
8.28355341526418,1.4362129564261326
4.820981447014771,0.8358678540218961
8.108848217562295,1.4059223485292758
-12.375457510719388,-2.1456724581318385
NA,NA
-6.163711505757405,-1.0686720879869271
NA,NA
8.104756782095157,1.4052129702789398
-5.183908710465208,-0.8987926414745011
7.9108640374636074,1.3715956012542272
-7.657231866504057,-1.3276205350190833
7.15718813074148,1.2409223203665936
-5.9975294512813235,-1.039859233430541
-11.474262544719913,-1.9894221363738571
5.448572913910645,0.944680455439713
1.4474430533566296,0.25095950526365923
-9.8828018577952,-1.7134926718529588
4.724231735269553,0.8190932667677203
-18.018212992162294,-3.1240205324569463
-7.544117577127455,-1.3080086366204744
-6.343555347851938,-1.0998536405406492
12.010300642281186,2.0823610989496135
-2.387940327841829,-0.4140241109207026
0.427415886946623,0.07410590646810356
-0.27968700914308914,-0.04849248699660472
1.3950112581675087,0.24186881437241262
-3.867764458619768,-0.6705978882973206
1.3477032919919567,0.23366649942888906
3.903034711032416,0.6767130892204077
-1.69163986290592,-0.2932986566170317
3.7143086589759213,0.6439915278818615
-2.794610957897112,-0.4845331785398131
-5.91943663783972,-1.0263194027750249
7.869151095167808,1.3643633586196244
-6.632907751527633,-1.1500219258523972
-7.781311839689097,-1.3491336775302405
NA,NA
0.6061170332327542,0.10508933697890423
-8.88487671648836,-1.5404711500930783
-3.4011573633118197,-0.5896969606100853
-9.803826573199323,-1.6997998372338168
-6.796948153385588,-1.1784634579721283
4.526394927780872,0.7847920711419825
-1.8452517426063453,-0.31993207838988896
0.44644383985898206,0.07740499698361089
-4.3354852644641415,-0.7516919125244026
7.110784671113122,1.2328768299109594
-0.7490259197972765,-0.12986706027989578
4.9064859742489455,0.8506927369785899
3.3845655266707864,0.5868202470114445
2.7217764461611873,0.4719050388772683
1.257417889965256,0.2180127023605986
5.311344583975334,0.9208876342238039
2.5896174654137334,0.44899114782807154
2.4750460288761293,0.42912660741375547
-1.314798032996815,-0.22796134405241794
7.777850734082118,1.348533586667406
8.719289274399285,1.5117613901835736
0.2251437739763321,0.039035711974481475
15.03452296744959,2.6067045864336627
1.5131073326343154,0.262344460963856
1.7585521760484921,0.3048999980054653
3.5218167343726132,0.6106170348034154
-4.740545126444139,-0.8219217031396056
-1.8908559726490306,-0.32783899741022754
-0.6038970577780133,-0.10470443482988546
0.24556840524434534,0.042576960347829644
-6.382954141977273,-1.1066846532418049
-0.9718977496309981,-0.16850885970859938
7.59258851353769,1.3164125888125624
-5.315225421633644,-0.92156049875998
12.716521197949762,2.2048065111173725
19.89597837951984,3.449589867650934
2.003700247476758,0.34740408034522113
NA,NA
4.664574359423909,0.8087497955735813
7.720222354389743,1.3385419053897167
-7.556438630329108,-1.310144876390767
6.3468903127280605,1.1004318609642039
NA,NA
-11.08115285188609,-1.9212642811828398
4.543222171280833,0.7877095998792327
-12.685427172856166,-2.199415389763031
-10.141073236870934,-1.7582720898523758
16.888387214838808,2.9281299117836848
NA,NA
10.61356538531831,1.840193375487992
6.0127146093454815,1.0424920553203516
-13.93713114087618,-2.4164374051179007
-5.054436152073512,-0.8763445257273218
1.6139743877615382,0.2798329184153791
3.9911503767947747,0.6919906946739821
3.074116857304422,0.5329942645016178
7.083467425454371,1.2281405313465439
NA,NA
-16.2200065581757,-2.8122452291117197
3.100661870197663,0.5375966723735245
-1.8636750929171222,-0.3231263421424903
1.3307528488656553,0.2307276101847757
-2.0611436054402708,-0.3573636823218072
4.441295350193653,0.7700373988666835
-9.143034333545788,-1.5852308438900367
6.802644167087307,1.1794510400239702
-1.9069850165640412,-0.33063547142134675
1.5517068508990142,0.2690368942065044
-13.375612159906877,-2.319080534784785
-3.652413170305862,-0.6332600098586352
-0.9303684117179161,-0.16130845063383456
-0.4968373299148217,-0.08614228395569232
10.115747371984723,1.7538810594021768
-6.424909155548009,-1.1139588664998845
8.748292777112082,1.5167900541264054
-1.503879661556163,-0.2607445556942576
-3.509442908701554,-0.6084716452757055
15.187026114196948,2.6331457746863647
-1.9789906777928468,-0.34311990393581293
NA,NA
0.7009563463413379,0.12153269690389827
7.225611851039324,1.252785711437092
-12.572337013963521,-2.1798076751382163
-6.149736495499858,-1.066249083052705
0.5721013558813431,0.09919165586494119
NA,NA
22.566506070963438,3.9126093326885414
NA,NA
1.1195626767891944,0.19411119133641555
NA,NA
5.944004865140047,1.030579073063398
-2.1551702993107535,-0.37366614929665126
-2.228681365531222,-0.38641159083047266
-2.715773175634882,-0.47086418424899695
2.042419512230144,0.3541172753853636
6.38671107422601,1.1073360349015295
0.45046975983870835,0.07810301607596841
-4.349216450598245,-0.7540726429240592
2.1647778062001763,0.37533191097908525
2.7929004792647523,0.48423661359354764
1.731968845490342,0.3002909465684068
1.6137743818113064,0.27979824113104407
0.6521711872113475,0.11307426437967602
3.192716048291858,0.5535571420710359
3.7814165040006564,0.6556267708350559
3.003410633494124,0.5207351300884575
-0.1079756522465959,-0.018720955000949648
0.4097351093648694,0.0710403909134129
3.7670129639682943,0.6531294668670798
7.712476907752471,1.337198990066293
12.930228236997763,2.2418593075410214
-1.8178763400777476,-0.31518569651390527
0.9957219437129943,0.17263952857758047
-1.4719346742336445,-0.2552058934335753
0.8922918366193711,0.1547066859380106
4.385875029404179,0.7604285536312
14.03218572727995,2.432918089398786
6.740819239441087,1.1687317559602026
5.109737314217905,0.8859327110863784
4.751408512235369,0.8238052106926891
-1.8700918333852474,-0.32423888471164464
0.04721114163318426,0.008185527382041513
-1.027562052668894,-0.17816000689455702
6.814409965126266,1.1814910089526558
7.247172979788129,1.2565240071794894
0.4887962508419112,0.08474811150708104
4.449527959732952,0.7714647791095333
-0.7691960595893087,-0.13336418459961855
-3.479749132442838,-0.6033233008334036
-1.547851729545588,-0.2683684883957586
4.645499200887841,0.8054425204873964
-7.161565015161479,-1.2416811901170075
-0.7940848169337009,-0.1376794287919833
4.68671652674675,0.8125888325180186
1.0448147391815201,0.18115129947884004
1.272552617280394,0.2206367805034308
6.110246548270868,1.0594022661112763
4.54767488708115,0.7884816173701701
-3.567334166169978,-0.618508904634321
7.734118306646144,1.3409512031478197
8.822366110920655,1.5296329823250105
2.123941641390194,0.3682516851326779
-1.5588811106882454,-0.27028077643258797
-3.2897936366965146,-0.5703885769946586
0.2200115009805509,0.03814587199845449
2.6437262592833157,0.45837259886922554
NA,NA
-2.9795478121712313,-0.5165977639796488
7.946525896406349,1.3777786994122503
1.0585027228115627,0.18352453937376126
-2.2470778117285053,-0.3896011899138863
1.6007032564184058,0.2775319528966058
4.281088206490952,0.7422604818887776
-6.915471444521221,-1.1990131759293503
-0.25668170861291145,-0.04450379892621283
7.322203936822274,1.2695329693027881
-1.1007957973381532,-0.19085736606746687
10.062562616590679,1.7446598193193248
-1.6387554952440568,-0.2841294981386894
6.219697169831717,1.07837895315538
3.351909096756532,0.5811582339353837
-4.068747850329755,-0.7054446426706847
-6.016020918118896,-1.0430653073126153
-3.8640851799179523,-0.6699599703076674
1.109754488521412,0.1924106352630644
-2.7116125519214958,-0.47014281005311526
-5.369499880345721,-0.9309706729808236
5.485849090220817,0.9511434459823997
2.6619366040222006,0.46152993144666493
-3.2890440362357496,-0.5702586103197398
0.07568447619741529,0.013122270101470268
8.592102889596507,1.4897096541015502
5.7094688013455706,0.989914914014202
-7.06325137637726,-1.2246354472169731
-0.18095492998499246,-0.03137419437589773
-4.663400568473833,-0.8085462822157112
NA,NA
0.3108661639392412,0.053898368246326996
1.3494773066875552,0.23397408033806916
NA,NA
-5.324838107707453,-0.9232271584159462
11.849440017029286,2.054470880515111
-12.020729470480013,-2.084169262358314
4.068357898242983,0.7053770322852219
-3.1610383821493073,-0.5480648282942651
-1.9190371311624779,-0.33272508227684156
1.6536824192302932,0.28671754707782177
-5.8245162511009045,-1.0098619862015943
-4.35424007623495,-0.7549436454837064
-0.8262801881765944,-0.14326150293311063
-0.133198230378208,-0.023094077463145592
9.691686089977436,1.680356778576601
-3.83989820284424,-0.6657664016652493
2.547267433994476,0.4416484458763571
-3.6679918679706995,-0.6359610641416021
0.29881570321022827,0.05180904414080233
10.053250910515425,1.7430453439557607
-0.7164298628653705,-0.12421551474778861
-2.474204573187823,-0.42898071476343735
-15.177683556878488,-2.6315259502952766
15.496561344664276,2.6868133840058546
-6.786317015910817,-1.1766202179255707
-5.6622088119501255,-0.9817209173454263
3.868654505617527,0.670752205770261
-5.2149602226438185,-0.9041763918859327
-12.690860922949506,-2.200357500219113
5.016308707726839,0.8697339412569902
-2.0203668214330017,-0.3502937519939949
-0.4918167584277446,-0.08527181092836607
5.44511344392575,0.9440806481631017
2.499255175785464,0.43332401989028274
11.093509397832657,1.9234066747300862
-1.1120489091766603,-0.19280844481499984
-5.130611309702158,-0.8895518707952567
9.432305170375294,1.6353849870389423
-4.296161105000051,-0.7448738400751054
3.056921930038137,0.5300129862884374
NA,NA
-5.954672114805913,-1.032428574287271
0.6222642306684799,0.10788895847037987
0.7144183617370297,0.12386675814086369
3.474675238797997,0.6024435827429979
1.2502574099954176,0.21677120929701055
-4.968089148373807,-0.8613735731366653
3.7898299358546743,0.6570855022792792
-6.0030486221691035,-1.0408161542518823
2.08928312324477,0.36224254746969575
-11.162089581485667,-1.9352971936147763
13.42832176254206,2.3282193922820063
-0.30289789080449375,-0.05251681898325611
NA,NA
-8.369774633860276,-1.4511621002366109
-1.7494583466376354,-0.3033232983732357
-7.0087242878478655,-1.2151814717192353
14.199352792145639,2.461901726300966
-0.4378670326617703,-0.0759179393159793
4.1080354690137835,0.7122563796333697
-6.026763198416364,-1.0449278174421879
6.93246456167472,1.2019594640502127
2.7212959832566623,0.47182173561187385
-0.175876184007506,-0.030493634981927725
-9.321302992001598,-1.6161392891144193
-8.338709577106442,-1.445776001449615
7.277796492747524,1.2618335505455673
-6.905281953172746,-1.1972465090461375
3.9553564534195917,0.6857846990178145
7.235621408425467,1.2545211811425903
-2.9347072558676364,-0.508823251677005
0.4116748958280256,0.07137671354108513
-9.819547907873371,-1.7025256221016456
3.899537446983727,0.6761067291612676
8.002202483681325,1.3874319764547525
-0.634575995545599,-0.11002358781923
-4.356619166463668,-0.7553561351532599
NA,NA
4.59171824529767,0.7961179104613116
15.890324716084923,2.7550845748161006
0.4206213665180606,0.07292786393212841
4.2855238515304395,0.7430295396296356
-0.8688017873616974,-0.15063395152082293
