P2_offer,P2_offer_s
11.405026339108128,2.011902564951999
-0.5699170231504654,-0.1005361571813691
-1.5643063934280461,-0.27595131757975494
4.17513591132567,0.7365144454086544
9.294352180427975,1.6395692947459282
0.26461576987544894,0.046679519214577796
-6.723083370219112,-1.1859848697190918
0.05380198705235333,0.009490934306654887
1.3136099197950355,0.23172723046851754
1.7811165360606038,0.31419768975816087
0.6332669787429485,0.11171139995209985
-1.7946044608477851,-0.3165770258217838
2.0255378357693754,0.35731480542204574
2.0826019103350197,0.36738118796002855
2.3401010446818566,0.4128052977745644
9.33231303596581,1.6462657757845083
3.53546996205266,0.6236742356809614
3.357055327138805,0.5922010193169358
9.070067042221106,1.6000042966983832
2.2244468483640683,0.39240333049270565
7.3070324327256975,1.2889963474418331
7.409282419440988,1.3070337464291015
3.6850794329590006,0.650066079882622
6.010041452587171,1.0602007794112234
3.412983035546989,0.6020669412931504
7.557372261366294,1.3331575206277817
1.94335443643429,0.3428172508349283
4.009542880222721,0.7073030228210716
-2.41677157788016,-0.4263303557456244
NA,NA
8.55869744174296,1.5097961919338558
3.4613250707390804,0.6105947133215641
5.944017893462269,1.0485538998687218
-1.792904119078559,-0.31627707719693315
1.01784818370579,0.1795534101054563
3.4087284766705728,0.6013164162472897
4.236732280230827,0.7473803468899223
4.4919194890417495,0.7923966217045744
7.333418570957015,1.2936509915968168
11.760901815377679,2.0746807438199504
1.4638923540435456,0.25823778870326963
4.075189659245158,0.7188834365061492
4.94029652658436,0.8714925295153493
6.44292682139832,1.1365638809022671
-0.3993693693400987,-0.07045071485573087
-1.1583452276288977,-0.20433777750913373
2.770561335704742,0.4887406036536257
-0.8921161361704713,-0.15737366045721865
3.833470160113181,0.6762429317109129
3.5930063745619685,0.6338239409480748
9.304108809022342,1.6412904118666298
-2.026709604706039,-0.3575215112076449
NA,NA
5.366964508765144,0.9467588535210106
NA,NA
-0.3322558967430667,-0.05861156923291039
-2.0475822394583902,-0.3612035463162851
-2.451781754812108,-0.4325063226109773
1.8524288319473303,0.32677752839607327
8.3480159942221,1.472630951622086
-0.7750615668939609,-0.13672466051942642
0.45929504459021786,0.08102189778485538
1.0448151764577591,0.1843105198458071
2.590084197149817,0.45690355153488016
4.4137666797385124,0.7786100829610186
6.780947676545297,1.1961924170631626
4.840035809459639,0.8538060474372267
NA,NA
1.989715218519658,0.3509955201012513
2.7284578083890585,0.4813133350019538
7.334791639717276,1.2938932076582697
1.7395607747811184,0.30686704972096585
1.0198100041598082,0.17989948485233173
3.796301756461997,0.669686243070522
5.915313868026588,1.0434903690463098
NA,NA
5.1842895145477295,0.9145340888873369
-1.1717975146435444,-0.20671082689494993
4.833072380176978,0.8525776643701392
3.228570047238424,0.5695355859804296
8.631242444130038,1.522593486042378
1.813182017989132,0.3198541979870996
1.4412801001197608,0.2542488762434527
0.6225529195566323,0.10982138738070558
2.9901081966236234,0.5274697463558423
1.5212270381103608,0.26835190808405474
2.673925368512995,0.4716935452357933
8.80391377866398,1.553053556060041
0.920466879696214,0.16237487061857972
2.3554889292360848,0.4155197960565786
3.7866743052873377,0.6679879134800125
3.430752496224674,0.6052015612801871
NA,NA
4.587211125524216,0.8092065335940491
3.558811970264093,0.6277918803750976
0.41511996261458967,0.07322919673435686
4.287756239661586,0.7563812235034855
8.36841448846888,1.4762293460208369
6.772614012354648,1.1947223178400574
-0.6578004263820277,-0.11603922040288882
-1.797147856655983,-0.3170256933125949
6.34524386689424,1.1193321287891707
9.639812288869757,1.7005101516626138
1.956673046937192,0.3451667190286581
-5.2843426277643895,-0.9321839486181978
6.822142834586451,1.2034594449210816
9.85006304646889,1.7375994161605224
7.985471117243268,1.4086762577690106
-1.1171230941824208,-0.19706599105745545
5.704705333170808,1.00633799088615
-2.29068919354928,-0.40408880496895183
4.60753133807794,0.8127911187183308
2.91113235194374,0.5135380201365117
5.437362829807634,0.95917746251519
0.32588966095856586,0.05748853402693224
NA,NA
6.153351607178551,1.0854813933294383
NA,NA
9.15774697062107,1.6154714659619738
-0.7536613897152635,-0.13294956434024344
7.250271619502495,1.2789834616915443
3.8885537020409124,0.6859599385810355
6.246819765057439,1.1019696346527441
6.865968826245151,1.2111905647280876
-5.036172331949952,-0.8884054916599818
-1.5614916891963393,-0.27545478995281436
4.048941165062727,0.7142530734362564
1.912253173258894,0.33733083552159726
0.8374466767244463,0.14772969976711137
-1.7911931556732696,-0.31597525486340317
3.985261785990532,0.7030197187485444
7.178908220118963,1.2663946081462356
-0.0014459835586071075,-2.5507858938163193e-4
7.766337602876111,1.3700200314251525
3.2464230308706887,0.5726849398261664
4.89067150331011,0.8627384320987647
6.5794618425765,1.1606493280679804
7.260229967534542,1.2807401631100812
1.8266045199128877,0.32222199313684663
3.6841456230673004,0.6499013512392653
NA,NA
0.5239974871766804,0.09243572589255471
1.3059513287229185,0.23037621745339848
NA,NA
3.8579550400672558,0.6805621845839401
NA,NA
7.939220809899189,1.4005174767887076
NA,NA
1.31102043577756,0.23127043279161985
5.3897898843824414,0.9507853616924967
11.52438542058525,2.0329580921409804
2.25951694571545,0.39858986761383597
4.671439751858919,0.8240648762516273
2.270361006162525,0.400502813045023
3.455237006581153,0.6095207489543863
5.961544046555859,1.0516455992049893
-2.1191986706067274,-0.3738370359055178
0.4843331358419866,0.08543873984318552
-2.0168034517133204,-0.3557740172499575
7.942798749697425,1.4011486429117206
4.329019971366379,0.7636603480918867
1.2301018380586357,0.21699599541090325
5.78700223406229,1.020855567704313
0.6859842173243854,0.12101097930997387
-0.6535389447477717,-0.11528747414860302
2.503921460802616,0.4417040223881748
6.549338575119806,1.1553354359945318
0.7048844838178107,0.12434507898723705
-1.9522407042280587,-0.3443848320430337
1.6844171939421777,0.29713945169253564
-2.252620673340731,-0.3973733313545791
0.8769178916061041,0.15469261559921887
9.186998483142562,1.6206315761906467
0.7949875848538249,0.1402397077846189
7.7362280531516525,1.3647085592269281
2.6301066353343923,0.4639637058602648
0.2944986575909826,0.05195100712310605
-3.56680303949392,-0.6292015441673738
1.0531889022569414,0.18578768613307908
2.024951747829127,0.3572114166358024
NA,NA
-1.0492735620230957,-0.1850970009189536
6.774233474160802,1.1950079988428683
-0.9874134423852389,-0.1741845725152701
1.807944927778509,0.31893034959654326
1.113467119528642,0.19642105920332067
-1.2743033346291917,-0.2247933561254575
-1.3915407687805041,-0.24547461432374956
5.518936719436986,0.9735674966017958
-3.0593185689491027,-0.5396787953718398
3.1109871412576675,0.5487933848575787
1.8316275169819285,0.3231080744475312
3.6861093154416493,0.650247756202065
4.883455455355946,0.8614654858594372
6.527170680609403,1.1514249107139256
2.930702903825376,0.5169903614426581
2.0157298471307894,0.3555846281377262
3.1581821089431905,0.5571188085537729
-0.14772399302474623,-0.026059236658867696
-1.700550429471251,-0.29998543354096124
7.109405249702157,1.2541339433923224
-1.4947103858359303,-0.2636742406119567
-0.8258555880154245,-0.14568497488784463
-3.2744794052197195,-0.5776342218214663
3.512613678945549,0.619642275276733
1.502118826659157,0.26498112589668726
0.1356068706365144,0.023921716859450264
4.085437908541403,0.7206912779290735
2.519948875284013,0.4445313368849507
0.45410363990123626,0.080106108544312285
-0.6504714320898706,-0.1147463498757645
NA,NA
NA,NA
-2.369553286079033,-0.4180008175610797
-2.9712197404605396,-0.5241377300787573
1.9455129131837088,0.3431980167165163
-2.4350409443147303,-0.4295531615592087
-1.1848042495741482,-0.20900527870860344
5.553855225427608,0.9797272922636371
4.432702664245317,0.7819504834709671
0.22453026628539707,0.03960823984245802
-1.3894874689986925,-0.2451124021749291
2.455644673889012,0.4331877604759979
4.223454800111796,0.7450381342975692
3.7083494391004215,0.6541710230585827
NA,NA
1.2720493363167822,0.22439573977181665
0.21374276295722275,0.037705271364344074
1.3862960262310693,0.2445494160231075
3.9074223970909134,0.6892884689008841
3.0899900382923366,0.5450893929459025
2.6189408168705963,0.46199400073735175
-3.3474507330558443,-0.5905067218294701
-3.153781951922509,-0.5563425992813976
4.444503511576091,0.7840322107995553
NA,NA
2.37660521213858,0.4192448118935087
-0.5873432418834702,-0.10361022760645226
-0.6835364454069777,-0.1205791803423412
-2.953461142256856,-0.521005026285393
NA,NA
2.1234617310120782,0.3745890606627655
NA,NA
-1.98126904067557,-0.34950557291802625
6.373901010373777,1.1243873894046572
-6.254294596174184,-1.1032882315107622
NA,NA
-0.7901908241421358,-0.13939353567660576
0.3587645300043126,0.06328782211176547
6.146060251791136,1.0841951624896535
-1.0536746042305658,-0.18587336634261847
NA,NA
-0.7486861808583636,-0.1320719131044856
NA,NA
NA,NA
NA,NA
5.1841233183177335,0.9145047710575072
0.21994704286205677,0.03879973675908088
-0.6388023764641715,-0.11268787125012483
-1.7044350194906073,-0.3006706942664828
0.47908811315017585,0.0845134921240548
1.117733277348002,0.1971736303595861
1.2016328412812194,0.21197392479615243
-2.0638990132990322,-0.3640819052227579
NA,NA
-2.1563446221463303,-0.3803897638833432
6.759983725492763,1.1924942733114472
5.338173755024578,0.9416800234003889
3.0426155593335498,0.5367323025809625
-2.098782866775243,-0.3702355880111562
13.311224462939244,2.348165260066688
1.0572366183836719,0.18650172310374719
0.07782063013945029,0.013727940710392472
-7.930409048550025,-1.398963038882735
6.733525001356675,1.1878268246469739
NA,NA
NA,NA
NA,NA
2.2263891533919313,0.3927459626227234
NA,NA
NA,NA
2.7494239063572325,0.48501185748011433
5.419347179002557,0.9559994133826134
NA,NA
1.266831581385437,0.22347530221932563
-0.6048107495488831,-0.10669158160165147
-1.4701005358995631,-0.25933294242132643
0.44885449988203424,0.07918013450844254
8.075150232721517,1.4244960934352058
1.9357821137861455,0.34148145599277124
0.6946399145128616,0.12253788673282028
3.4839861996041726,0.6145922475606611
-1.3349239050404602,-0.235487121968073
NA,NA
NA,NA
6.932229388570149,1.2228792527971104
NA,NA
1.7206782500283928,0.3035360797737497
-0.8644587455242811,-0.15249476114331312
-1.654724560004369,-0.2919015254832105
1.9817646576887025,0.34959300218914824
-2.0968272350241546,-0.3698906049818207
6.585302243466882,1.1616796034204726
-1.2135525977072632,-0.21407662827215648
0.32393584211310267,0.05714387080303772
5.604553245480248,0.9886706715728225
2.078968575999368,0.36674024996901666
-1.3630336656408641,-0.24044582155986735
-1.4891089678190097,-0.2626861230100738
NA,NA
2.4487671295550197,0.4319745279349486
6.4721089064677235,1.1417117437879896
NA,NA
-1.3393246173109934,-0.23626342918924456
2.3985963526804785,0.42312415690744803
0.3706179322844294,0.06537882039109429
7.9847892136810135,1.4085559666372625
0.10836476668683011,0.019116076154954986
1.58295414143106,0.27924087175721385
-2.592544733230146,-0.4573376021634347
2.2096064566758367,0.3897854126366054
-2.701033314235492,-0.4764755197712363
0.9284057955466585,0.1637753342990254
6.334652821244024,1.1174638164086788
-2.6137710243528445,-0.4610820239897779
1.3382268907920274,0.2360697848491565
-1.66342970404357,-0.2934371555729622
NA,NA
NA,NA
0.7888253706127958,0.1391526629792248
NA,NA
5.757111475389037,1.0155826913202517
-3.2141233864412815,-0.5669871241839762
1.6260264820271133,0.2868390438216251
NA,NA
0.36076675536017666,0.06364102448143136
0.055150904719086846,0.009728889996796893
-2.5019140141551466,-0.4413498989570698
-3.6187002746619625,-0.6383564709026563
1.6665902817479796,0.2939946969763018
1.6422005706509344,0.2896922323562665
2.9112046225462365,0.5135507690251342
-3.51178229558799,-0.619495615176195
1.2937338306073483,0.22822099088353734
0.2898575801783788,0.05113229831236528
-0.3958410705299743,-0.06982830564641014
3.168941182770192,0.5590167619284905
NA,NA
-1.0850880090877706,-0.1914148449790482
-2.399741906688948,-0.4233262382511822
1.9512030863748917,0.34420179116630484
-0.8341345107203151,-0.1471454174444649
NA,NA
4.651300755481607,0.8205122585493659
0.20392549531493737,0.03597345721827707
-3.9148197356877295,-0.6905933956984418
0.7286950853208896,0.128545385835528
-2.426042623426319,-0.42796581363581304
0.044401813602817634,0.007832697621197702
3.613726857286718,0.637479135693046
0.39642190539393746,0.06993076776424094
1.6500366088266696,0.29107454791048526
-2.7648547704560857,-0.48773393756452876
3.3645324509525936,0.5935200206179535
0.9015583760898422,0.15903931787420628
6.060593021907772,1.0691183240932307
-4.430299713740974,-0.7815265912203578
5.6100449484807475,0.9896394349078771
2.965464235650688,0.5231224308111153
-2.354791712257321,-0.4153968035630767
-0.995285046391883,-0.17557316205644008
1.4805235015197955,0.2611716046604346
3.920260749197279,0.6915532171587627
10.443011535278853,1.842198436807279
4.707509342670311,0.8304277289196101
4.414787772280004,0.7787902086917445
5.2257600419856365,0.9218496932569769
2.7724919628873383,0.489081175754482
3.1003259315494294,0.5469126951932379
2.9228202420203644,0.5155998212516397
3.7074750138452774,0.6540167701562767
4.737027441459345,0.8356348662729474
3.1413998282910174,0.5541583319633706
5.252890308551929,0.9266356052987041
2.8139280746924267,0.4963907090377532
2.6901891458523917,0.47456255529960517
2.484489241045796,0.43827608354708714
5.569210254479695,0.9824359946739836
0.32202994249546035,0.05680766076587831
8.359406247159795,1.4746402480865948
6.436338393323525,1.1354016498868746
1.3599649834627194,0.23990449097792374
3.206676796713767,0.5656735092454855
5.832507944122071,1.0288829980729126
5.9797165561264505,1.0548513189928794
2.5159226781435002,0.4438210959689588
10.054080878378324,1.773589162006794
5.773040600985259,1.0183926671757735
3.683913804266058,0.6498604572661207
3.9304385264140342,0.6933486269613411
3.1037494732857804,0.5475166247411221
3.593065724247551,0.6338344105236025
5.383546562991176,0.9496840091881334
1.4716302930237422,0.25960279907841594
-0.9201927535785748,-0.16232651342739046
1.8242027422003366,0.3217983077724598
3.599169162538284,0.6349110869631864
2.95957693693782,0.522083882452797
6.985751224667531,1.232320767101731
9.614573909566294,1.6960579778099543
4.433092669829369,0.7820192823681874
2.671989216154729,0.47135199846685905
7.61817710098358,1.3438837924618088
4.425636049806422,0.780703898036404
1.5774928292874368,0.2782774695183184
7.319284212142979,1.291157621401397
0.8825198058371202,0.15568082073570116
0.26217156505564226,0.04624834950045141
5.755451684067947,1.0152898959932708
3.0797144370397027,0.5432767265037648
1.623799889240909,0.28644626193717587
3.458833773151722,0.6101552362123462
3.0188739448237945,0.5325441653765364
6.513776522066874,1.1490621154755942
3.4293693359347754,0.6049575650234276
4.605936994262787,0.8125098686522856
3.4637344177154934,0.6110197339412082
9.898880498958569,1.746211054131197
0.1547978924128809,0.02730710719419462
2.5548442712993094,0.4506870558338366
4.21851864682758,0.7441673726563219
NA,NA
6.973665096758498,1.2301887148804098
6.386341320784978,1.126581921155914
7.5942761651595365,1.3396675501963913
7.675284366397297,1.3539577940771559
8.85869116732173,1.5627165559922724
3.8177623720454106,0.6734720008806259
-4.12469257504157,-0.7276159935649514
8.190912827786489,1.4449171827875456
NA,NA
4.184415728442192,0.738151450646862
7.705871539924918,1.3593535214560428
7.252337497628592,1.2793478927219684
7.492672261269662,1.321744123387264
6.809035718887395,1.2011472854477072
1.7414562235799742,0.30720141618245106
4.540606989827583,0.8009853355575386
6.400537747789447,1.129086240484446
1.377190922681153,0.242943231114668
5.424833380649666,0.9569672062519569
