FRN_N2_offer,FRN_N2_offer_s
3.7239804915872794,0.6695260653413996
-6.2402899057070735,-1.1219276676116254
1.3469798249742404,0.24217046903080258
-2.784157119078606,-0.5005573378915369
2.0479287689680805,0.36819250097688633
-5.565585905130068,-1.0006241549329429
1.531149317025489,0.27528188721560615
-9.033430201815104,-1.6241000706691489
-1.9370799102700744,-0.34826323432811623
2.1316810858746367,0.38325014140447405
4.090897553656169,0.7354932575510723
-1.6685173101111952,-0.2999789693088897
5.74895950699781,1.0335924818141773
2.420944210158129,0.43525610703383183
-4.295194612905253,-0.7722233657105695
6.221695137812811,1.1185845561715126
6.660021078550664,1.1973901898482335
0.3203427176922559,0.05759369573008949
-5.765663067925892,-1.0365955774132636
-1.6621719290013375,-0.2988381475303728
-0.4936597786340577,-0.08875397976783965
-2.0511562108246846,-0.3687727554793607
NA,NA
-5.66335057059794,-1.0182010439494111
7.9922004558292095,1.436899719721762
1.3397368668073337,0.24086827389474416
-3.7664378849839717,-0.6771593844765982
-1.138671777493164,-0.2047192343307226
1.5639167230308446,0.2811730653417458
-11.869987513529125,-2.1340783211775953
2.2677722943090473,0.40771767326090713
8.333270521387092,1.4982199386419663
0.24961348515904802,0.04487744631107297
7.887392366348618,1.4180565093654207
0.39528098497904973,0.07106667802776093
5.164610879966474,0.9285337582446609
-0.48254969247367263,-0.08675652239947518
-1.7747488087672165,-0.31907809119504393
-3.9245316058230912,-0.7055826984836706
-5.316857873882149,-0.9559059023863105
-2.728410195283316,-0.4905347240169839
2.440501808371468,0.438772323568501
-4.1290804802750545,-0.742358079931349
6.967413215295357,1.2526555297973798
0.678345307756483,0.12195817509543859
-1.0645613492200707,-0.19139508734484484
-0.6752544601401212,-0.12140247856377644
8.54509739569654,1.5363038152923303
-3.183476115120392,-0.5723500008337588
-4.972112083604685,-0.8939248331973308
-1.9271109875023757,-0.3464709441559664
-2.140927006995756,-0.3849124447389476
NA,NA
-0.4204752800868487,-0.07559630360197679
2.871252883678152,0.5162160892496516
NA,NA
-8.693337915960317,-1.5629556445595842
10.075261387905037,1.8114085531782624
-9.179986033645461,-1.6504490135972552
5.8222409972975795,1.0467675959087857
-3.354421462209069,-0.6030838797794882
-6.622528417666964,-1.1906494687898523
3.164677533676162,0.5689702462145312
-4.377024415576088,-0.786935361633651
-2.8794822573767314,-0.5176956298125199
1.4168022573831835,0.25472368689779523
-3.704770402413943,-0.6660723266743639
8.038048412208497,1.4451426205392912
-0.96768997422945,-0.17397880101139065
1.9885817055868427,0.3575226261144993
-4.698687787616143,-0.8447664948345208
-4.633571971540617,-0.8330594689177554
9.720615648492068,1.7476475944311207
-0.8199329635956222,-0.1474139008515329
-2.5544043141407062,-0.4592505985467084
-11.889960074476686,-2.137669142927661
13.193499560163545,2.372029571195393
-1.0165243103911528,-0.18275861632400203
-3.395622088989823,-0.6104912476753281
-0.16857823888590637,-0.030308301893213107
-6.835862642880489,-1.2290043486643674
-11.614779071456272,-2.08819497016409
3.0927754256728233,0.5560431281563191
-4.492743173364574,-0.8077401764717912
-3.937086671615153,-0.7078399454855954
4.888005182037459,0.8788034427922056
0.25460176733738393,0.04577427832918334
10.253797643389836,1.8435071844480988
-0.8802774597565778,-0.1582631019069426
-3.2722323617283133,-0.5883072865123804
8.606683573626745,1.5473762555164867
-3.524964845841771,-0.63374549062078
-0.06456078567163204,-0.011607238250502562
NA,NA
-7.429998939698623,-1.3358227753408198
3.875751334548905,0.6968126033754196
3.421878867106987,0.6152118946768472
1.2663592561249557,0.2276758785330312
-0.12531750047202028,-0.022530551166686816
-4.298847266238651,-0.7728800680267848
2.442820399225038,0.4391891777960767
-5.271367461528134,-0.9477272836038152
-0.5405038067964991,-0.0971759620878848
-10.546567823096687,-1.8961436756733452
14.721446217534847,2.6467356594448823
-1.9035697698528213,-0.34223852165486635
NA,NA
-13.645106839425942,-2.4532230268128825
-4.567064883804237,-0.8211023094025416
-6.5730803402420745,-1.181759310317816
16.195287464490903,2.91171425781336
-0.14740200329385292,-0.02650107418975999
3.08988011281426,0.5555225863783733
-8.091442649512429,-1.4547422502083418
6.952135098339231,1.2499087115595913
3.2642179009046055,0.5868663846512532
-1.6235728452965204,-0.29189850520489585
-4.93862735742626,-0.8879046896928412
-6.623039792874151,-1.1907414077866205
10.086937697806187,1.8135078106377158
-7.876519447772851,-1.41610169182294
6.628637317900823,1.1917477742042815
7.471558203531149,1.3432946217844666
-1.6920298396291165,-0.3042062340354155
-1.312183179269689,-0.2359144584694484
-3.6056960062377463,-0.6482599641236539
5.043851202098177,0.9068226477386567
6.450495279205391,1.1597200182831406
0.689627882645086,0.12398664382376597
-7.212245628322943,-1.2966733979179863
NA,NA
2.834547573233871,0.5096169241534834
13.31154971131507,2.3932535419954526
-4.867374426399181,-0.8750942857010983
0.8446913097451456,0.15186514814439545
0.9312346162749272,0.1674245743104069
6.038000905646867,1.085558583891096
7.6034312908637105,1.3670037871481548
-1.6231582756915122,-0.29182397066931537
-11.718310601765813,-2.1068086708221663
-1.6977419605182407,-0.3052332033850911
4.278156312754731,0.7691600881005886
NA,NA
6.214240605154439,1.1172443225341468
7.2114935148677795,1.296538177133811
5.421976958302079,0.9748050258223648
6.587560475943914,1.1843626613031295
0.7928391048250506,0.14254275700463145
2.2695829146064836,0.40804320060625937
-1.2915080354299422,-0.23219732092357123
7.4222785267828755,1.3344347396908027
1.7346222199528014,0.3118638221661972
1.9599824192231696,0.3523808248311955
5.439324513824417,0.9779239037591319
-2.674964374883916,-0.4809258203393759
1.4467059250429988,0.2600999999565726
11.649183136185789,2.0943803994761234
5.214089835853943,0.9374294682859393
2.052813490490025,0.369070714057826
-2.04685289860492,-0.3679990726673956
2.9590486090849426,0.5320006849848317
5.81332703109086,1.045164974000735
-0.9043607373875596,-0.16259298015126256
5.555688530693646,0.9988447282741304
1.8781487382461433,0.3376681316361786
4.841815047193327,0.8704990224791446
0.263749288987269,0.047418890644341405
1.7955907639207356,0.32282521937132763
6.7689082233604525,1.2169667643752615
3.281527385079101,0.5899784178261368
0.2511540935202329,0.0451544288185341
0.7184295475823818,0.1291648302950194
1.9697597376320106,0.35413866688720236
4.173739336232182,0.7503871950620996
3.5178691055859015,0.6324697634613792
7.642734313582543,1.3740699890835328
7.2659074455638635,1.3063211351812578
4.998034835608436,0.8985854263962213
-0.36791613336078305,-0.06614681298710919
3.3991456531330106,0.6111247413367734
1.9923458606459217,0.3581993750748479
4.060944519324273,0.7301080689695063
1.6530147838631486,0.29719180502992687
2.568540888521942,0.4617921814159679
-3.568818459753962,-0.6416298330978577
0.6737883773455823,0.12113889484009424
-1.5031610605244023,-0.2702499416151201
-0.8965335423613783,-0.1611857463861079
1.0983214976067182,0.197464748387838
9.098676516274741,1.6358305585964819
-2.079043979429861,-0.3737866345873624
-3.9111837390384157,-0.7031829155768499
-0.5128822415922049,-0.09220994308977787
-2.4269574864205454,-0.43633722042980194
8.840236600200303,1.589366228150237
3.8638243627022293,0.694668279969327
5.315476326594506,0.9556575171110202
2.7388893887360046,0.4924187546063438
2.1122859678634955,0.37976313681941604
6.632809548344553,1.192497890118959
1.0818993941493218,0.19451225539350078
4.564660709237676,0.820670068271961
7.475550532576371,1.3440123936318846
-1.7012383049014856,-0.30586180326720125
4.975584064750305,0.8945490528678199
-1.7602473637789147,-0.31647090906111064
1.23526531553671,0.22208556898521345
0.7274905605635288,0.13079388941146203
3.178488642208619,0.571453314311861
4.157954668226471,0.7475493051519729
-0.9234288725799076,-0.16602119723176856
0.5322230640263144,0.0956871859953272
1.3530969384668114,0.24327025108851746
-4.037934141253854,-0.725971084920769
3.1732218635647937,0.5705064120414569
6.731425500551973,1.2102278300610414
5.850546935144082,1.0518566567228742
5.035899663785338,0.9053930585740428
2.1023036925718674,0.3779684460270618
7.9018804386607115,1.420661287256017
8.914618590168963,1.602739198601743
5.320942743657023,0.9566403119230902
0.05344043915466393,0.009607936195736657
-2.2062772011190597,-0.39666160895705094
-0.20808228861524322,-0.03741064602205157
-1.291366112197309,-0.23217180486521913
-0.26532264304000375,-0.04770176042593562
-5.024399775410607,-0.9033255195434832
2.8369409374558936,0.5100472217165667
3.982248667793953,0.7159595190636157
3.635644066750127,0.6536442584734113
0.11013023484896967,0.019800066885454253
0.030874370632810857,0.005550833560051005
-1.718506360014653,-0.3089663880044563
-2.673082042988674,-0.48058740012736484
5.729624496060825,1.0301162837446072
2.487878924907055,0.4472901486465192
3.637789069196598,0.6540299036322348
1.9677902158767733,0.3537845710066339
-1.6963341009565593,-0.3049800874853125
-2.9745991356317805,-0.5347964791294066
-7.398063850794028,-1.3300812376316606
4.678066111425413,0.8410589701168393
0.578440948180481,0.10399659529434167
5.852321359999518,1.0521756765712296
-4.2096634482181665,-0.7568459102468852
-3.087517056167775,-0.5550977377460364
-2.4604629867838,-0.4423610988781939
8.592538009669575,1.5448330564316166
0.6483073293625566,0.11655771461227331
6.808756345405176,1.2241309684907553
-0.3597910296504664,-0.06468601889059113
1.8991118356573329,0.34143703970612926
4.149991542481349,0.7461176327090064
-0.6356216363153828,-0.11427698243035393
10.436133960233535,1.8762890201910596
-0.22256365504870612,-0.04001421827783179
6.4388926800478385,1.1576340131122653
4.927249381769132,0.8858590690752046
-0.10467943778841843,-0.01882008035835786
7.146935951021502,1.2849315181280325
3.4547349170782686,0.6211190099019746
4.223998305285329,0.7594231419136704
9.775231172574667,1.7574667964994957
-0.516537129283479,-0.09286704711616348
8.034309167341858,1.4444703501263383
-1.7883427549226611,-0.32152211615770915
5.65584246284371,1.0168511781662242
1.813619690311389,0.32606659944190874
2.0926971683468394,0.3762413106726958
2.5203643085715037,0.45313062261116493
5.3823813464541255,0.9676862199464387
-1.6044403701545853,-0.28845872058976163
2.648698981563218,0.47620362442981684
7.200747612080575,1.2946061954738879
-1.1757800638379452,-0.2113908495564494
-3.346829941068129,-0.6017190172913705
7.980867581640843,1.4348622077956152
-5.146963770830018,-0.9253610242382737
0.4349811964461373,0.07820428963362927
6.4585573693335645,1.1611694833096458
1.6646438876439844,0.29928257540732783
6.054364363397096,1.0885005331058248
4.98664715655213,0.8965380612263008
3.65783972237949,0.6576347654094093
1.5240865387712363,0.2740120862202381
5.579704477650586,1.0031625012882082
-0.0946901302322063,-0.01702412525099232
2.4652271641820085,0.4432176396026195
5.6434959077676,1.0146314188363075
-0.9642061256582408,-0.17335244772318298
7.892102809902889,1.4189033894030656
2.5356272041720533,0.45587470423571635
1.112804820712388,0.20006867242930745
11.363746228195678,2.0430623406566535
-3.590702976743348,-0.6455644011185283
4.316837316569679,0.7761144586581635
1.5793656305407937,0.2839505896285475
3.3373261492837356,0.6000103519711296
6.010638497388376,1.0806391581365953
-4.170119022029352,-0.7497363069253342
3.9091448019358097,0.7028163396673169
0.48705702347550056,0.08756688528877134
1.3393693413496146,0.2408021973204508
-0.1947904640173616,-0.03502093881377493
-5.639943987409603,-1.0139928270748662
-2.4390975927646434,-0.4385198628071592
1.2796061986434417,0.23005751649333783
9.028659187890346,1.6232423008210122
4.622415983921611,0.8310537590295259
3.1516120104922676,0.5666212252277937
-1.450231938520426,-0.2607339339783044
1.0669222691564055,0.19181955182287613
2.708163652033393,0.48689464360584633
2.8849883062786814,0.5186855499437418
4.151316123680655,0.746355776179575
3.3775610230002786,0.607244089298648
1.5121756634920478,0.271870656779761
5.140433119577487,0.9241868931580757
-1.100574489382617,-0.197869808704983
0.3973050921351886,0.07143058769461888
1.3592608640858628,0.24437844939302078
6.701737826426305,1.2048903499933024
-1.7787591660423672,-0.3197991042973173
2.6925880941369598,0.4840943491313038
5.493548555782548,0.9876727221380541
4.26911258496129,0.7675341366491135
0.8828203745332419,0.1587202868274234
-3.9046948274013165,-0.7020162887681033
3.7660325463203823,0.6770865095511852
-4.4837178230815224,-0.8061175290715187
-2.7173701818882283,-0.4885498648732726
-0.15797392971010185,-0.028401777029782926
-0.808260107790333,-0.14531526439619483
3.9392328611848986,0.7082258040746385
3.5968909944227057,0.6466769308802934
-0.589687295645589,-0.10601855077579118
1.4172414218883125,0.2548026432950752
-1.0915050668223947,-0.19623923764925869
0.02083511288584187,0.003745898020388344
6.02723725812108,1.083623411944588
-1.131064595910264,-0.20335155628701573
-2.789031529850083,-0.5014336972258722
NA,NA
-1.6654262838759388,-0.29942324066373877
2.275301801945714,0.4090713864807599
5.361296926781308,0.963895499620315
-2.705820354517379,-0.48647334742307485
4.497438769714505,0.8085843871640069
5.206024861741864,0.935979484754463
6.689816009504863,1.2027469533796076
0.5337319939452059,0.09595847310699539
-0.4260598834165755,-0.07660034685684647
1.353458747738457,0.2433352999625908
1.1792592136747324,0.21201635806977795
3.3873039967946563,0.6089957566137724
-1.3843368010429062,-0.24888679562188148
-0.4696497082190834,-0.08443726328400657
7.658094561113499,1.3768315733923935
-0.26866400716643707,-0.048302496756724045
8.35521906467402,1.5021660178064704
7.2489111453684325,1.3032654086486093
5.290279012055731,0.9511273486801095
3.5724175811860883,0.6422769110341093
0.3179947256084231,0.057171555521543106
1.6067513850779316,0.28887421275790504
-4.299654163984269,-0.7730251383551544
-0.9745717623021478,-0.17521606218964747
4.230540090457644,0.7605992747362302
-0.9472465062258291,-0.1703033159423045
-5.202477567295558,-0.9353417246752661
2.5516765316652057,0.4587601766790174
1.903648658759064,0.3422527049136442
4.318189751924967,0.7763576099647024
-0.1287705017363324,-0.02315135848706254
6.130753729760257,1.1022344052382351
-5.974962146210125,-1.074224987309419
-0.2826566759147935,-0.050818207156356
0.8099463718592276,0.1456184340152957
5.0503428629832845,0.9079897688285107
2.389179185714597,0.4295451448311038
-1.104842848129254,-0.1986372073107376
-2.920862066119195,-0.5251352124296976
8.22588437198294,1.4789132246983385
1.2630862188657384,0.22708742653581207
0.7704738230000133,0.13852175335694955
4.246842058178662,0.7635301687970967
8.488637107162694,1.52615294717809
-0.5308313633063285,-0.09543697525730377
0.41961356189202365,0.07544137722851225
6.380185067624742,1.1470791036974552
0.15867564496219014,0.02852793683453541
5.649127701794513,1.0156439464003402
-3.367694287469574,-0.6054701711396887
1.4107671803967268,0.25363865399875
2.7981678887183143,0.5030763026096577
2.9699609275899164,0.533962586151847
2.302666503124442,0.4139912244742258
8.348428226421001,1.5009451082914542
0.6203119986749422,0.11152449715972411
NA,NA
1.6330345537210915,0.2935996044526555
12.248446774898271,2.2021206594038345
7.8387497498659915,1.4093111629021147
2.268046156965878,0.4077669104111785
0.11547871073073865,0.02076165731826768
7.640940074940782,1.3737474069591593
2.193105664333503,0.394293528023637
2.5572952905280237,0.4597703606802556
2.6260649614383045,0.47213430492845926
2.914620547581764,0.5240130638691555
-4.678411379700003,-0.841121045122306
-5.224220381930728,-0.9392508163488178
-0.745283956665846,-0.13399292402197033
