P3b_offer,P3b_offer_s
10.576345618745243,1.5247743024983158
14.790301675208253,2.1322933963679267
-0.6246603226678725,-0.09005624836107398
7.738400004244124,1.1156323643595287
0.7766593960854418,0.11196970405789722
10.285368333987623,1.4828245873128745
19.732144635406065,2.8447507445219666
5.098923312317507,0.7351033634199357
7.549277751842485,1.088366921182112
-3.510011781055748,-0.5060326088185361
9.86064647412443,1.4215931373420179
11.892913105627745,1.7145816654446668
9.143395709722,1.3181882777211533
-3.554009482510031,-0.5123756848643473
12.480036454003361,1.7992262701381085
3.877638636680405,0.559032766204773
6.19146155557861,0.8926127998427235
0.4780101868240791,0.0689139401713543
-13.076573471682783,-1.8852280280075226
NA,NA
8.281113162964445,1.193874425263606
6.342149460887078,0.9143372265959889
0.35369154677801373,0.05099112689567891
0.2218966228798162,0.03199047010894145
10.232882050176462,1.4752577263503273
NA,NA
-14.913867401482623,-2.150107663307045
NA,NA
-4.189477712110756,-0.6039900913406212
NA,NA
8.229554191109987,1.186441253336284
7.538772312011204,1.0868523692500356
0.4738184568788735,0.06830962537928338
5.021289547092701,0.7239110315419789
8.464745839212389,1.2203484453018312
-1.1410175040323685,-0.16449861148313435
11.109263454795224,1.601604187890093
-7.022385106448384,-1.0124056775888268
-1.5294173749261142,-0.22049358021626725
-0.8240578219351361,-0.1188030569304048
7.485868760053888,1.079225351427128
9.830219598442381,1.4172065448631308
0.04452081501873501,0.006418492465538572
-5.652184528933761,-0.8148661204321731
10.845961273106095,1.5636443466648062
3.034090610629877,0.43741983869554324
-1.9625957303990922,-0.2829441892104576
4.432537932541376,0.6390316823997599
6.912087846673165,0.9965043035789646
4.929972119791705,0.7107459486732766
8.12975093656603,1.1720527827510745
5.610303642475786,0.8088282221127585
-2.2904959843511246,-0.33021702796135755
3.167008062698807,0.4565823285170796
-2.031247171015359,-0.292841554165669
11.305570791656057,1.6299054928424166
9.135053503929692,1.3169855956722876
7.218345399191177,1.0406569497630909
0.4678988849626518,0.06745621046027317
13.612137113521301,1.962439354855658
8.117597953751197,1.1703007072646308
4.125233381215589,0.5947280921245091
15.97649162423377,2.303304444735167
11.517985007894065,1.660528900026746
16.663446148313696,2.4023415453614514
12.294373639009098,1.7724595683454778
6.3864705343943795,0.9207269226572916
4.141789162470625,0.5971149117997966
5.915403453992327,0.8528139586863608
5.937162152286578,0.8559508743291406
18.28937594303638,2.6367491619455277
-4.860015340652601,-0.7006603952163435
2.342631673436279,0.3377333442605517
9.084906113413131,1.3097559290980905
2.1343097942505915,0.30769992255887135
3.085282087175902,0.4448000294304206
7.77425164402278,1.1208010361302425
5.333906511001379,0.7689805035766443
6.786358118576682,0.9783780560666067
0.0658990933082001,0.00950056358371949
15.685264910738672,2.2613187698200687
1.890979823640148,0.272619442061252
3.9021516835696444,0.5625667717412792
-1.5097380312431545,-0.21765644169796594
1.9776897139848293,0.28512026392695256
6.7877969546639205,0.9785854906919881
NA,NA
4.4677012109995085,0.6441011142543247
16.56889028694635,2.3887095827951006
6.566504235726361,0.9466820844182808
2.7581343622898484,0.39763568155368934
3.9464576512997183,0.5689542900275955
13.26837143428575,1.9128792239111634
8.72246007767378,1.257502681969115
4.754323302400917,0.6854229483973584
12.056721089582298,1.7381975922951731
4.64695271459958,0.6699435078585155
4.949711131528507,0.7135916894364798
0.9646097692723886,0.1390661993419105
5.557605237754829,0.8012307800285328
3.165304737347168,0.4563367629107165
-9.167473529824633,-1.3216595373297275
3.2596296284648067,0.4699354268771452
-1.5201123873611875,-0.21915209550732204
4.455949402018602,0.6424068753377942
3.8589044444887923,0.556331888617981
-1.1718850781946302,-0.16894873873499522
7.900565932567733,1.139011558758242
6.197339677716522,0.8934602390155649
5.555379641043481,0.8009099194217109
8.970125654164482,1.2932082196150432
-6.007580769623677,-0.8661030102372909
8.575502782773981,1.2363160911649405
4.921000210832082,0.7094524833574551
-0.8146551914821524,-0.11744749520734733
11.172129315261227,1.610667455298177
NA,NA
-0.3206254004978642,-0.0462240351280591
15.699023060809035,2.263302259622068
NA,NA
-10.459480907463657,-1.5079261098375896
10.871020264148484,1.567257060069354
-3.6692981812656575,-0.5289966663987901
10.989675242786573,1.5843633526218763
1.9618523743953191,0.2828370208015365
8.189529064139817,1.1806708968012083
-4.487269565150596,-0.6469222515948898
7.429739198929474,1.0711332451838027
-1.851835865324489,-0.26697612215763644
-1.1323133051062657,-0.16324374148126602
7.786659881448239,1.1225899112528657
9.437145872134918,1.3605377541043826
4.114580784780268,0.5931923248675584
8.445183934980683,1.2175282378355043
-5.828134769448008,-0.8402325763826123
6.880515476956575,0.9919525671145747
9.756246221103668,1.4065419250690148
7.071846730195489,1.0195364782990226
-3.4886415146356184,-0.502951692758342
-6.256827498118602,-0.9020364999596061
10.030246615572173,1.446044109984332
-4.550402388962753,-0.656024006668241
6.2226591327446785,0.8971105030833134
6.087098788778442,0.877566991896311
6.81236332971481,0.9821271844615961
-7.697811706474534,-1.1097808164192333
5.991061072090482,0.8637213926926622
1.2545569972469914,0.18086741293999123
8.240210128564607,1.1879775022624761
10.729153117712807,1.5468043075732087
6.298491410527598,0.9080431174882715
10.768664585519785,1.5525006107139923
2.5830577937825248,0.3723951814553932
7.588051549605376,1.0939568756494034
5.288038289827783,0.7623677577882645
15.124000910840003,2.18040226474235
-5.425320251654095,-0.7821594717823982
NA,NA
1.9168776993950207,0.276353096091084
7.472038910214938,1.0772315247877575
8.949544643135113,1.2902410892026823
6.862801393603577,0.9893987569364077
14.630697698764552,2.1092835543458794
1.8560759184399138,0.2675874036214503
2.6681332355912994,0.3846603675716446
-10.200345470137846,-1.470566981274246
-10.256280841667019,-1.4786310915239351
-6.975031254111032,-1.005578750806071
10.317273158624703,1.4874242532547772
-2.3311225996557665,-0.33607410007747773
NA,NA
1.4399470080949226,0.20759478500882741
-8.826621142987056,-1.2725194109448628
7.592998313488264,1.094670042438865
5.147271035170114,0.7420735748755171
5.274309854593315,0.760388551925142
7.779533085723718,1.1215624528686914
2.5213526261162342,0.36349924921371674
2.872217911792704,0.4140829187082166
12.533307969700017,1.806906336686372
0.9020476570608569,0.1300467228186502
0.8671634746147299,0.12501752777577604
-5.119660531984305,-0.7380930141738932
11.702218100915548,1.6870894811608435
-10.18900036777741,-1.4689313765803387
5.818507775980858,0.8388446686138823
0.2875360423645254,0.04145359694585223
-10.621752789134488,-1.531320579355605
1.8667837634098294,0.2691311359685027
4.2773502208049,0.6166585259760606
3.629291568685948,0.5232289790528479
8.941737968661297,1.2891156138206614
4.131706893776822,0.5956613677526025
6.588271215578342,0.9498201939995784
NA,NA
7.024959114804247,1.012776768127744
10.809304824821025,1.5583596469792296
1.5490138739558477,0.22331877515756265
1.6750772791099988,0.2414931283409345
9.64034787113403,1.3898330511246488
12.189360852010369,1.7573200480592273
-4.412188455868261,-0.6360979319136317
21.418700870085907,3.0878987749532216
-21.227181060917367,-3.0602876799714167
4.179355767245093,0.6025308272451747
7.751852546901745,1.1175717952449233
NA,NA
5.9899343362560975,0.863558953045935
7.553971941049225,1.0890436746971273
3.613390730211028,0.5209365813978618
8.267725631562193,1.1919443669436638
-0.05455268570069783,-0.007864770714495595
0.519830365504964,0.07494308635068143
-2.366084103750507,-0.34111444245489286
11.448311587126037,1.6504841978787799
2.5964294229639178,0.3743229471783844
-0.6150391671178463,-0.08866918223522631
7.329996236378818,1.0567534667958176
0.02730862200014142,0.00393703898902992
3.3148114178684787,0.4778908944348114
7.545147268340998,1.0877714361888078
4.723976329972355,0.6810478754387284
-0.036073997777060884,-0.0052007287565711624
1.781134340222235,0.25678319990363146
1.3186134597269337,0.19010232747656355
2.9434601838851635,0.42435379956385405
0.5595168390033325,0.08066461977332613
6.519092164689184,0.9398467643416012
2.6306874948089094,0.37926187688864293
9.338623111414234,1.3463338902015396
3.2905842941781924,0.4743981099742768
-0.4790753811366515,-0.06906750747839267
6.023381833920422,0.8683810236135839
3.6079743008359086,0.5201557037090841
-0.9390466279230508,-0.1353808034191904
1.3713878395181953,0.19771072276135654
2.5477338774497005,0.36730259070340143
11.588016364601703,1.6706252052087212
6.984066652982193,1.006881369357714
8.350475454122673,1.2038742723689257
7.4266545376811415,1.0706885346596842
6.4123138992647455,0.9244527179428184
7.07226834447815,1.0195972617347142
8.628140304485145,1.243904755846069
-6.763921277228264,-0.9751433736582837
2.1784309243827993,0.3140607931135872
10.100539935180564,1.456178181925609
4.302353085641605,0.6202631477581133
2.1370714979209735,0.3080980728216852
1.4878138575686672,0.21449566974256398
-2.187394958410477,-0.3153531231134596
3.891610228921204,0.5610470276124181
4.083848061506719,0.58876163884589094
7.267282179627803,1.0477120846789278
6.789163773818538,0.9787825427549832
-3.5288052166120223,-0.5087420274234913
2.801067727826909,0.40382531404590394
-0.22034638638005538,-0.03176697506983827
11.152912628644172,1.6078970172859286
6.937110388692071,1.0001117621879183
7.888064788309512,1.1372092894107864
9.53155375348327,1.3741483826354834
1.2844802225515863,0.18518139497471664
0.8793663777449535,0.12677680019174772
14.084266084211844,2.030505409797925
8.419196170399651,1.213781624681874
7.88618173984271,1.136937813419358
3.849313397759933,0.5549491632312173
3.302439623936394,0.47610727331051556
-1.917399113358167,-0.2764282674820945
-12.483431527557457,-1.7997157322923334
8.001184760735924,1.1535176092475936
4.522600830502175,0.6520159018427936
10.463258363063039,1.508470699380556
8.740566690827766,1.2601130825212248
8.6962913610731,1.2537299812612868
1.8913640632986015,0.27267483725901975
8.411397749716356,1.2126573392352178
1.834333564660031,0.2644528443403471
6.231033977291553,0.8983178906075882
8.829146827293117,1.2728835346852292
11.912943517590401,1.7174694168977758
6.588038630856603,0.9497866626438866
11.250050749167118,1.6219012598953852
3.4640876705675083,0.49941180555985165
7.972618422736789,1.1493992474175525
-1.242864676582787,-0.17918175035595552
-4.834954212310121,-0.6970473736807671
9.500017997404978,1.369601924698934
1.9655167542170726,0.2833653083961571
-3.7162808302205566,-0.5357700774021862
-5.22776936813844,-0.7536788867600409
-3.671373920109375,-0.5292959222440216
7.725101158055345,1.1137150916405296
5.376283056599804,0.7750898602567632
4.379502932246863,0.6313857138868988
4.764379594970113,0.6868727475095147
1.888805269850073,0.2723059402281963
-0.7088083051924222,-0.10218772420213418
6.037717272818681,0.8704477401936813
4.683759730151999,0.6752499145786698
2.7759978978636966,0.40021103801201957
-3.4394518582470925,-0.4958601011336306
1.9768569068657285,0.2850001994982814
5.491331801240481,0.7916762480022504
-8.100846452780539,-1.1678856710007757
6.617160039689099,0.9539850481204011
3.6429434873524866,0.5251971536485837
-2.6906487866576705,-0.3879063974301757
-3.8683743293362634,-0.5576971462961576
2.2929607430119923,0.3305723681519514
7.06999821990144,1.0192699816189903
5.713990581355033,0.823776597062569
2.794451420538306,0.402871451937501
8.472540988130566,1.221472259063507
1.1733142069676863,0.16915477387290287
-2.1198390554433817,-0.3056137000140737
2.5097672962015474,0.361829011309561
4.458367320512115,0.6427554626587219
1.4240125160591275,0.20529753557548042
-4.841934136548211,-0.6980536578450026
5.016088575031659,0.7231612159787815
6.682198799180764,0.9633615787968848
-3.037028290680356,-0.4378433591828081
3.792795451313322,0.5468010641166205
-1.930556931985392,-0.2783252084901652
-3.9808730789478504,-0.5739159054644393
13.1815535352121,1.9003628306051643
-2.8622384427210683,-0.4126441951129856
4.7800010797163885,0.6891248711982275
-5.459181662815296,-0.7870412155761543
-2.4804696203300765,-0.3576052137047846
7.06527354226961,1.0185888326380195
9.707561433055561,1.399523119480177
5.894708485726048,0.8498303992471239
10.271492571612589,1.4808241415389083
0.0736985383986461,0.010624996717464755
5.77169806412411,0.8320961896666723
11.237090339328208,1.6200327789867064
4.422645340984066,0.6376054837924676
-10.208726577428301,-1.4717752716879327
-5.905659388499193,-0.8514091728367514
2.019586429178455,0.2911604442490769
-0.35503129918667975,-0.051184276790555976
-1.2717737810511733,-0.1833495282624858
5.1473547351102225,0.742085641757822
4.00290754547014,0.5770925781577843
8.355452811032988,1.204591849704689
12.109755561242697,1.745843484595726
2.638531750479961,0.38039277028988044
2.2148150332953804,0.3193062300810476
4.451690035320267,0.6417928094665893
2.2428836412200286,0.32335283498724027
9.710021957430445,1.3998778492207449
3.475560946734967,0.5010658888600987
-1.033497430700687,-0.14899761986195353
-1.0090259775632997,-0.14546961082804427
-1.4835454681015743,-0.2138803030736701
1.1209977668971796,0.16161239900229366
2.512125422521687,0.36216897849147883
4.101532936392429,0.5913112380875075
7.892651822312465,1.1378705945368208
3.474623317858671,0.500930712451593
3.7268320062565,0.5372912230474484
5.657015222877524,0.8155625536099645
7.3693651380037695,1.0624292164052969
-0.4937321299967033,-0.07118054678569075
5.736300105038292,0.8269929242931126
3.243359877855754,0.4675898437682904
0.7733194099004687,0.11148818375881393
-6.533950060979343,-0.9419888027421114
4.235850355082673,0.6106755587876368
10.821963565801484,1.5601846367861791
5.578994999588964,0.804314506710407
11.885830937387636,1.7135606409313087
-5.494085009867216,-0.792073173548634
2.6611788171325244,0.38365776053354195
3.1447364598642507,0.45337146827274416
13.997243878109003,2.017959561884526
4.155583072936645,0.5991035571190525
10.975191933916545,1.582275317871856
6.273832443711999,0.9044880749166725
7.6115826129069255,1.097349310231824
4.51784993137166,0.6513309725516089
2.906483101502288,0.41902287458927284
5.235190116477245,0.7547487238077507
-7.65100351301446,-1.1030325563767671
-1.2910561724555778,-0.18612943882554836
4.112373088480406,0.5928740449335343
3.887934000606695,0.5605170318401407
2.2360667289789635,0.3223700519937326
-1.0810618293400618,-0.15585490075778236
0.7161725091104738,0.10324940933397224
3.465682634548132,0.49964174888609425
0.5191968798897106,0.07485175777444536
3.3493397608845776,0.48286878869400457
2.9072362513713585,0.4191314549635992
0.47308804595554843,0.06820432324125791
4.966168086821607,0.7159642615358455
-0.028177448768525862,-0.0040622963111249235
6.427329448544803,0.9266174849148384
-1.8096164022379582,-0.26088941180415465
-3.677479761925045,-0.5301761913871887
4.873329614890711,0.7025798921717666
2.377104502008956,0.3427032350940061
2.508646060822203,0.3616673646543641
2.879058088909445,0.41506905576047576
